Channel              :,CH1
1753,20.000000
1754,8.000000
1755,36.000000
1756,60.000000
1757,-22.000000
1758,-32.000000
1759,20.000000
1760,4.000000
1761,2.000000
1762,8.000000
1763,20.000000
1764,18.000000
1765,10.000000
1766,8.000000
1767,14.000000
1768,44.000000
1769,0.000000
1770,-26.000000
1771,30.000000
1772,-6.000000
1773,-6.000000
1774,-6.000000
1775,24.000000
1776,-8.000000
1777,-26.000000
1778,50.000000
1779,-2.000000
1780,-6.000000
1781,-14.000000
1782,-4.000000
1783,-6.000000
1784,-4.000000
1785,12.000000
1786,50.000000
1787,-40.000000
1788,-52.000000
1789,-2.000000
1790,46.000000
1791,-16.000000
1792,-26.000000
1793,0.000000
1794,50.000000
1795,-10.000000
1796,2.000000
1797,6.000000
1798,2.000000
1799,0.000000
1800,4.000000
1801,-80.000000
1802,-16.000000
1803,-4.000000
1804,-70.000000
1805,0.000000
1806,-4.000000
1807,-54.000000
1808,-2.000000
1809,-2.000000
1810,-12.000000
1811,-38.000000
1812,14.000000
1813,44.000000
1814,-20.000000
1815,16.000000
1816,-70.000000
1817,-26.000000
1818,-22.000000
1819,94.000000
1820,-34.000000
1821,-12.000000
1822,-64.000000
1823,44.000000
1824,-12.000000
1825,-12.000000
1826,-22.000000
1827,50.000000
1828,-4.000000
1829,-22.000000
1830,14.000000
1831,-24.000000
1832,32.000000
1833,6.000000
1834,-4.000000
1835,2.000000
1836,-40.000000
1837,54.000000
1838,12.000000
1839,-36.000000
1840,0.000000
1841,36.000000
1842,-20.000000
1843,10.000000
1844,14.000000
1845,4.000000
1846,-18.000000
1847,-24.000000
1848,-20.000000
1849,-86.000000
1850,30.000000
1851,-2.000000
1852,-32.000000
1853,-4.000000
1854,-34.000000
1855,-12.000000
1856,30.000000
1857,-70.000000
1858,34.000000
1859,-4.000000
1860,8.000000
1861,-8.000000
1862,-8.000000
1863,48.000000
1864,68.000000
1865,78.000000
1866,20.000000
1867,18.000000
1868,-6.000000
1869,26.000000
1870,-80.000000
1871,-8.000000
1872,-20.000000
1873,-6.000000
1874,-12.000000
1875,6.000000
1876,4.000000
1877,2.000000
1878,0.000000
1879,24.000000
1880,12.000000
1881,-88.000000
1882,4.000000
1883,-24.000000
1884,8.000000
1885,16.000000
1886,44.000000
1887,28.000000
1888,4.000000
1889,10.000000
1890,74.000000
1891,12.000000
1892,-60.000000
1893,2.000000
1894,-28.000000
1895,46.000000
1896,2.000000
1897,-16.000000
1898,-2.000000
1899,28.000000
1900,-40.000000
1901,-54.000000
1902,10.000000
1903,14.000000
1904,-2.000000
1905,10.000000
1906,30.000000
1907,14.000000
1908,-14.000000
1909,-26.000000
1910,-16.000000
1911,-18.000000
1912,22.000000
1913,-66.000000
1914,-34.000000
1915,10.000000
1916,-16.000000
1917,-26.000000
1918,-8.000000
1919,38.000000
1920,64.000000
1921,18.000000
1922,68.000000
1923,22.000000
1924,68.000000
1925,58.000000
1926,-34.000000
1927,30.000000
1928,-54.000000
1929,0.000000
1930,-12.000000
1931,-44.000000
1932,22.000000
1933,30.000000
1934,4.000000
1935,-20.000000
1936,-64.000000
1937,14.000000
1938,32.000000
1939,-20.000000
1940,-48.000000
1941,-62.000000
1942,62.000000
1943,8.000000
1944,-106.000000
1945,-2.000000
1946,38.000000
1947,-8.000000
1948,46.000000
1949,76.000000
1950,2.000000
1951,16.000000
1952,-30.000000
1953,0.000000
1954,26.000000
1955,2.000000
1956,-70.000000
1957,18.000000
1958,-20.000000
1959,-6.000000
1960,-8.000000
1961,0.000000
1962,-8.000000
1963,-18.000000
1964,2.000000
1965,-34.000000
1966,-6.000000
1967,-26.000000
1968,4.000000
1969,-20.000000
1970,-20.000000
1971,22.000000
1972,14.000000
1973,-14.000000
1974,40.000000
1975,8.000000
1976,2.000000
1977,6.000000
1978,54.000000
1979,20.000000
1980,6.000000
1981,0.000000
1982,-14.000000
1983,-36.000000
1984,18.000000
1985,2.000000
1986,34.000000
1987,40.000000
1988,10.000000
1989,30.000000
1990,8.000000
1991,-20.000000
1992,68.000000
1993,-6.000000
1994,24.000000
1995,16.000000
1996,-20.000000
1997,4.000000
1998,-26.000000
1999,-68.000000
2000,-14.000000
2001,20.000000
2002,0.000000
2003,58.000000
2004,2.000000
2005,-48.000000
2006,34.000000
2007,50.000000
2008,-4.000000
2009,8.000000
2010,22.000000
2011,0.000000
2012,44.000000
2013,-4.000000
2014,-12.000000
2015,-12.000000
2016,-14.000000
2017,14.000000
2018,8.000000
2019,74.000000
2020,-10.000000
2021,4.000000
2022,0.000000
2023,16.000000
2024,-60.000000
2025,10.000000
2026,-26.000000
2027,24.000000
2028,10.000000
2029,-4.000000
2030,-64.000000
2031,50.000000
2032,38.000000
2033,-18.000000
2034,24.000000
2035,32.000000
2036,-8.000000
2037,14.000000
2038,38.000000
2039,-4.000000
2040,-4.000000
2041,54.000000
2042,-2.000000
2043,-50.000000
2044,-48.000000
2045,40.000000
2046,28.000000
2047,-48.000000
2048,10.000000
2049,42.000000
2050,40.000000
2051,-54.000000
2052,46.000000
2053,20.000000
2054,-56.000000
2055,10.000000
2056,-8.000000
2057,-20.000000
2058,2.000000
2059,-16.000000
2060,-30.000000
2061,-2.000000
2062,-4.000000
2063,-40.000000
2064,10.000000
2065,2.000000
2066,-10.000000
2067,-4.000000
2068,-24.000000
2069,2.000000
2070,-6.000000
2071,22.000000
2072,30.000000
2073,-22.000000
2074,0.000000
2075,14.000000
2076,24.000000
2077,-84.000000
2078,-22.000000
2079,50.000000
2080,4.000000
2081,-6.000000
2082,-2.000000
2083,2.000000
2084,-12.000000
2085,24.000000
2086,6.000000
2087,14.000000
2088,8.000000
2089,-44.000000
2090,-2.000000
2091,22.000000
2092,-40.000000
2093,-36.000000
2094,-20.000000
2095,-2.000000
2096,2.000000
2097,-16.000000
2098,26.000000
2099,-20.000000
2100,-62.000000
2101,-6.000000
2102,-4.000000
2103,4.000000
2104,-28.000000
2105,26.000000
2106,-4.000000
2107,-12.000000
2108,-26.000000
2109,-30.000000
2110,-2.000000
2111,-12.000000
2112,-34.000000
2113,12.000000
2114,12.000000
2115,-64.000000
2116,12.000000
2117,22.000000
2118,8.000000
2119,-16.000000
2120,-4.000000
2121,34.000000
2122,-8.000000
2123,14.000000
2124,14.000000
2125,14.000000
2126,40.000000
2127,8.000000
2128,-62.000000
2129,20.000000
2130,-6.000000
2131,-50.000000
2132,-34.000000
2133,36.000000
2134,-18.000000
2135,-8.000000
2136,-10.000000
2137,78.000000
2138,-28.000000
2139,-20.000000
2140,-14.000000
2141,-14.000000
2142,34.000000
2143,6.000000
2144,60.000000
2145,24.000000
2146,-4.000000
2147,12.000000
2148,-44.000000
2149,-16.000000
2150,-12.000000
2151,-20.000000
2152,-4.000000
2153,-8.000000
2154,14.000000
2155,-62.000000
2156,24.000000
2157,-8.000000
2158,-26.000000
2159,-2.000000
2160,-4.000000
2161,40.000000
2162,32.000000
2163,-4.000000
2164,26.000000
2165,16.000000
2166,14.000000
2167,34.000000
2168,-50.000000
2169,-38.000000
2170,38.000000
2171,28.000000
2172,60.000000
2173,-2.000000
2174,-22.000000
2175,10.000000
2176,-8.000000
2177,-50.000000
2178,30.000000
2179,-14.000000
2180,26.000000
2181,54.000000
2182,-56.000000
2183,-12.000000
2184,-18.000000
2185,26.000000
2186,-28.000000
2187,-4.000000
2188,-20.000000
2189,-42.000000
2190,4.000000
2191,40.000000
2192,-14.000000
2193,-22.000000
2194,70.000000
2195,8.000000
2196,0.000000
2197,-36.000000
2198,64.000000
2199,26.000000
2200,-26.000000
2201,-30.000000
2202,-60.000000
2203,-32.000000
2204,-2.000000
2205,-22.000000
2206,0.000000
2207,14.000000
2208,-8.000000
2209,-26.000000
2210,-26.000000
2211,-6.000000
2212,-20.000000
2213,-10.000000
2214,44.000000
2215,-50.000000
2216,-30.000000
2217,4.000000
2218,-44.000000
2219,2.000000
2220,-20.000000
2221,-2.000000
2222,6.000000
2223,-12.000000
2224,-24.000000
2225,14.000000
2226,-22.000000
2227,2.000000
2228,2.000000
2229,-14.000000
2230,-26.000000
2231,-22.000000
2232,-30.000000
2233,-48.000000
2234,-16.000000
2235,6.000000
2236,8.000000
2237,2.000000
2238,-10.000000
2239,30.000000
2240,-2.000000
2241,24.000000
2242,-16.000000
2243,-4.000000
2244,60.000000
2245,-44.000000
2246,22.000000
2247,-22.000000
2248,20.000000
2249,6.000000
2250,46.000000
2251,-4.000000
2252,64.000000
2253,-66.000000
2254,-52.000000
2255,-34.000000
2256,8.000000
2257,16.000000
2258,-12.000000
2259,26.000000
2260,-12.000000
2261,22.000000
2262,-12.000000
2263,10.000000
2264,-4.000000
2265,-24.000000
2266,34.000000
2267,-12.000000
2268,2.000000
2269,-16.000000
2270,-24.000000
2271,-16.000000
2272,-16.000000
2273,-14.000000
2274,32.000000
2275,-12.000000
2276,0.000000
2277,-66.000000
2278,-40.000000
2279,-4.000000
2280,6.000000
2281,-4.000000
2282,-4.000000
2283,-44.000000
2284,2.000000
2285,54.000000
2286,-52.000000
2287,26.000000
2288,-78.000000
2289,0.000000
2290,72.000000
2291,-44.000000
2292,8.000000
2293,-20.000000
2294,32.000000
2295,-76.000000
2296,32.000000
2297,-8.000000
2298,-16.000000
2299,-18.000000
2300,-2.000000
2301,-20.000000
2302,16.000000
2303,-22.000000
2304,68.000000
2305,0.000000
2306,2.000000
2307,-12.000000
2308,68.000000
2309,-64.000000
2310,-44.000000
2311,32.000000
2312,-32.000000
2313,-8.000000
2314,-20.000000
2315,-26.000000
2316,-26.000000
2317,16.000000
2318,-14.000000
2319,30.000000
2320,16.000000
2321,36.000000
2322,-40.000000
2323,8.000000
2324,28.000000
2325,-42.000000
2326,-2.000000
2327,-8.000000
2328,20.000000
2329,22.000000
2330,-22.000000
2331,20.000000
2332,-2.000000
2333,18.000000
2334,34.000000
2335,-8.000000
2336,0.000000
2337,-18.000000
2338,-4.000000
2339,24.000000
2340,-26.000000
2341,86.000000
2342,-18.000000
2343,-2.000000
2344,-40.000000
2345,4.000000
2346,-26.000000
2347,6.000000
2348,32.000000
2349,2.000000
2350,-34.000000
2351,-48.000000
2352,52.000000
2353,-12.000000
2354,24.000000
2355,24.000000
2356,4.000000
2357,12.000000
2358,10.000000
2359,8.000000
2360,58.000000
2361,0.000000
2362,10.000000
2363,-72.000000
2364,4.000000
2365,20.000000
2366,2.000000
2367,-2.000000
2368,-8.000000
2369,-22.000000
2370,-30.000000
2371,20.000000
2372,-16.000000
2373,-34.000000
2374,-16.000000
2375,-46.000000
2376,-30.000000
2377,-24.000000
2378,-4.000000
2379,-6.000000
2380,-16.000000
2381,4.000000
2382,-38.000000
2383,12.000000
2384,10.000000
2385,20.000000
2386,-16.000000
2387,-10.000000
2388,-16.000000
2389,20.000000
2390,12.000000
2391,-52.000000
2392,-4.000000
2393,8.000000
2394,26.000000
2395,-6.000000
2396,0.000000
2397,72.000000
2398,2.000000
2399,16.000000
2400,-22.000000
2401,-4.000000
2402,-56.000000
2403,-30.000000
2404,8.000000
2405,-50.000000
2406,-20.000000
2407,12.000000
2408,-6.000000
2409,-20.000000
2410,-16.000000
2411,0.000000
2412,20.000000
2413,-20.000000
2414,46.000000
2415,-2.000000
2416,2.000000
2417,-44.000000
2418,2.000000
2419,-60.000000
2420,-12.000000
2421,0.000000
2422,-50.000000
2423,-52.000000
2424,54.000000
2425,38.000000
2426,30.000000
2427,-36.000000
2428,-4.000000
2429,16.000000
2430,10.000000
2431,-6.000000
2432,10.000000
2433,-12.000000
2434,20.000000
2435,16.000000
2436,-4.000000
2437,4.000000
2438,8.000000
2439,-26.000000
2440,8.000000
2441,30.000000
2442,-20.000000
2443,-12.000000
2444,-10.000000
2445,0.000000
2446,14.000000
2447,0.000000
2448,16.000000
2449,14.000000
2450,8.000000
2451,28.000000
2452,0.000000
2453,-6.000000
2454,-8.000000
2455,-8.000000
2456,20.000000
2457,-8.000000
2458,26.000000
2459,-4.000000
2460,-10.000000
2461,10.000000
2462,22.000000
2463,-20.000000
2464,-54.000000
2465,-2.000000
2466,-24.000000
2467,-18.000000
2468,-16.000000
2469,16.000000
2470,0.000000
2471,-22.000000
2472,14.000000
2473,-4.000000
2474,46.000000
2475,-8.000000
2476,-16.000000
2477,-30.000000
2478,-14.000000
2479,-56.000000
2480,-30.000000
2481,-40.000000
2482,60.000000
2483,16.000000
2484,-26.000000
2485,2.000000
2486,16.000000
2487,-6.000000
2488,-4.000000
2489,28.000000
2490,0.000000
2491,-8.000000
2492,-16.000000
2493,4.000000
2494,-8.000000
2495,-16.000000
2496,34.000000
2497,10.000000
2498,12.000000
2499,16.000000
2500,8.000000
2501,-22.000000
2502,-22.000000
2503,28.000000
2504,-8.000000
2505,10.000000
2506,26.000000
2507,-24.000000
2508,36.000000
2509,4.000000
2510,30.000000
2511,-4.000000
2512,104.000000
2513,24.000000
2514,-48.000000
2515,2.000000
2516,-4.000000
2517,-6.000000
2518,-40.000000
2519,-8.000000
2520,-40.000000
2521,16.000000
2522,12.000000
2523,-52.000000
2524,-44.000000
2525,38.000000
2526,38.000000
2527,26.000000
2528,-22.000000
2529,20.000000
2530,14.000000
2531,-24.000000
2532,-12.000000
2533,22.000000
2534,-40.000000
2535,10.000000
2536,-20.000000
2537,-22.000000
2538,26.000000
2539,8.000000
2540,14.000000
2541,40.000000
2542,-24.000000
2543,6.000000
2544,2.000000
2545,-22.000000
2546,2.000000
2547,-22.000000
2548,20.000000
2549,-2.000000
2550,-4.000000
2551,-60.000000
2552,-4.000000
2553,-62.000000
2554,0.000000
2555,-2.000000
2556,-10.000000
2557,-84.000000
2558,16.000000
2559,-6.000000
2560,60.000000
2561,-18.000000
2562,6.000000
2563,-70.000000
2564,-50.000000
2565,6.000000
2566,-12.000000
2567,2.000000
2568,54.000000
2569,-8.000000
2570,-6.000000
2571,10.000000
2572,-8.000000
2573,-10.000000
2574,46.000000
2575,-4.000000
2576,8.000000
2577,54.000000
2578,-16.000000
2579,14.000000
2580,14.000000
2581,-16.000000
2582,4.000000
2583,-50.000000
2584,20.000000
2585,-26.000000
2586,38.000000
2587,10.000000
2588,-22.000000
2589,-2.000000
2590,-40.000000
2591,2.000000
2592,44.000000
2593,-34.000000
2594,20.000000
2595,-2.000000
2596,32.000000
2597,2.000000
2598,-44.000000
2599,-30.000000
2600,-20.000000
2601,14.000000
2602,-24.000000
2603,-4.000000
2604,-20.000000
2605,-2.000000
2606,-22.000000
2607,-12.000000
2608,38.000000
2609,12.000000
2610,12.000000
2611,-68.000000
2612,-22.000000
2613,38.000000
2614,26.000000
2615,-20.000000
2616,-20.000000
2617,-56.000000
2618,20.000000
2619,-70.000000
2620,-12.000000
2621,34.000000
2622,-34.000000
2623,30.000000
2624,0.000000
2625,-16.000000
2626,-32.000000
2627,-46.000000
2628,0.000000
2629,72.000000
2630,16.000000
2631,-82.000000
2632,6.000000
2633,0.000000
2634,-18.000000
2635,-48.000000
2636,-48.000000
2637,50.000000
2638,-20.000000
2639,12.000000
2640,-8.000000
2641,-52.000000
2642,6.000000
2643,6.000000
2644,-4.000000
2645,-58.000000
2646,-16.000000
2647,-8.000000
2648,0.000000
2649,-42.000000
2650,22.000000
2651,-42.000000
2652,2.000000
2653,-26.000000
2654,-42.000000
2655,-4.000000
2656,-12.000000
2657,-10.000000
2658,-52.000000
2659,50.000000
2660,62.000000
2661,14.000000
2662,8.000000
2663,-22.000000
2664,-30.000000
2665,-12.000000
2666,2.000000
2667,-34.000000
2668,-10.000000
2669,-2.000000
2670,-22.000000
2671,30.000000
2672,2.000000
2673,48.000000
2674,-12.000000
2675,28.000000
2676,6.000000
2677,-4.000000
2678,0.000000
2679,14.000000
2680,10.000000
2681,-44.000000
2682,-14.000000
2683,-20.000000
2684,-6.000000
2685,4.000000
2686,-16.000000
2687,-12.000000
2688,-12.000000
2689,24.000000
2690,2.000000
2691,-68.000000
2692,30.000000
2693,-4.000000
2694,30.000000
2695,-2.000000
2696,0.000000
2697,-36.000000
2698,-48.000000
2699,12.000000
2700,-40.000000
2701,-22.000000
2702,46.000000
2703,12.000000
2704,-4.000000
2705,16.000000
2706,-12.000000
2707,-48.000000
2708,-44.000000
2709,-8.000000
2710,-36.000000
2711,14.000000
2712,-4.000000
2713,-30.000000
2714,10.000000
2715,34.000000
2716,-2.000000
2717,-20.000000
2718,42.000000
2719,14.000000
2720,36.000000
2721,62.000000
2722,-44.000000
2723,-24.000000
2724,-34.000000
2725,24.000000
2726,14.000000
2727,-48.000000
2728,20.000000
2729,10.000000
2730,30.000000
2731,4.000000
2732,30.000000
2733,-18.000000
2734,-8.000000
2735,4.000000
2736,32.000000
2737,8.000000
2738,58.000000
2739,-94.000000
2740,-4.000000
2741,14.000000
2742,30.000000
2743,-28.000000
2744,0.000000
2745,0.000000
2746,-20.000000
2747,22.000000
2748,-18.000000
2749,4.000000
2750,40.000000
2751,-6.000000
2752,-26.000000
2753,26.000000
2754,-22.000000
2755,8.000000
2756,-2.000000
2757,14.000000
2758,6.000000
2759,-12.000000
2760,-12.000000
2761,2.000000
2762,60.000000
2763,18.000000
2764,-98.000000
2765,0.000000
2766,8.000000
2767,-20.000000
2768,-18.000000
2769,-20.000000
2770,-4.000000
2771,28.000000
2772,-20.000000
2773,26.000000
2774,-12.000000
2775,-68.000000
2776,-12.000000
2777,30.000000
2778,-4.000000
2779,54.000000
2780,-6.000000
2781,46.000000
2782,46.000000
2783,8.000000
2784,8.000000
2785,-32.000000
2786,-22.000000
2787,-12.000000
2788,-12.000000
2789,-22.000000
2790,-28.000000
2791,18.000000
2792,-4.000000
2793,50.000000
2794,10.000000
2795,-30.000000
2796,-14.000000
2797,8.000000
2798,60.000000
2799,-10.000000
2800,-58.000000
2801,-38.000000
2802,50.000000
2803,4.000000
2804,4.000000
2805,6.000000
2806,24.000000
2807,-4.000000
2808,0.000000
2809,-30.000000
2810,-22.000000
2811,-2.000000
2812,50.000000
2813,-14.000000
2814,-68.000000
2815,-16.000000
2816,-58.000000
2817,30.000000
2818,-58.000000
2819,4.000000
2820,-16.000000
2821,-18.000000
2822,2.000000
2823,12.000000
2824,6.000000
2825,46.000000
2826,-12.000000
2827,20.000000
2828,8.000000
2829,-10.000000
2830,-12.000000
2831,14.000000
2832,6.000000
2833,-2.000000
2834,-22.000000
2835,0.000000
2836,-26.000000
2837,-26.000000
2838,-18.000000
2839,-12.000000
2840,-30.000000
2841,-16.000000
2842,-8.000000
2843,14.000000
2844,-16.000000
2845,-10.000000
2846,38.000000
2847,-6.000000
2848,-6.000000
2849,-18.000000
2850,8.000000
2851,-2.000000
2852,-46.000000
2853,-56.000000
2854,38.000000
2855,38.000000
2856,-16.000000
2857,26.000000
2858,-24.000000
2859,-18.000000
2860,-12.000000
2861,34.000000
2862,-12.000000
2863,42.000000
2864,-38.000000
2865,6.000000
2866,-8.000000
2867,-2.000000
2868,18.000000
2869,30.000000
2870,10.000000
2871,-2.000000
2872,-32.000000
2873,-34.000000
2874,30.000000
2875,10.000000
2876,12.000000
2877,-30.000000
2878,-6.000000
2879,-4.000000
2880,-44.000000
2881,46.000000
2882,-48.000000
2883,-12.000000
2884,38.000000
2885,-14.000000
2886,-16.000000
2887,18.000000
2888,-66.000000
2889,-12.000000
2890,4.000000
2891,-4.000000
2892,-10.000000
2893,-38.000000
2894,-62.000000
2895,-16.000000
2896,2.000000
2897,4.000000
2898,2.000000
2899,-16.000000
2900,-64.000000
2901,30.000000
2902,28.000000
2903,28.000000
2904,-4.000000
2905,-12.000000
2906,36.000000
2907,44.000000
2908,46.000000
2909,16.000000
2910,-58.000000
2911,10.000000
2912,-30.000000
2913,12.000000
2914,-8.000000
2915,-4.000000
2916,-8.000000
2917,20.000000
2918,10.000000
2919,-12.000000
2920,-4.000000
2921,10.000000
2922,28.000000
2923,-30.000000
2924,36.000000
2925,22.000000
2926,40.000000
2927,-8.000000
2928,-12.000000
2929,40.000000
2930,26.000000
2931,60.000000
2932,-8.000000
2933,4.000000
2934,6.000000
2935,-36.000000
2936,-22.000000
2937,-60.000000
2938,-4.000000
2939,0.000000
2940,0.000000
2941,-26.000000
2942,24.000000
2943,-12.000000
2944,-58.000000
2945,-12.000000
2946,20.000000
2947,14.000000
2948,-8.000000
2949,-12.000000
2950,28.000000
2951,-12.000000
2952,-8.000000
2953,-8.000000
2954,0.000000
2955,-4.000000
2956,-66.000000
2957,-24.000000
2958,-26.000000
2959,12.000000
2960,-18.000000
2961,14.000000
2962,12.000000
2963,-36.000000
2964,8.000000
2965,-14.000000
2966,62.000000
2967,-4.000000
2968,20.000000
2969,12.000000
2970,-4.000000
2971,44.000000
2972,-4.000000
2973,-32.000000
2974,-26.000000
2975,30.000000
2976,-4.000000
2977,18.000000
2978,-32.000000
2979,-22.000000
2980,-4.000000
2981,2.000000
2982,-38.000000
2983,-18.000000
2984,-4.000000
2985,0.000000
2986,4.000000
2987,-26.000000
2988,-8.000000
2989,-70.000000
2990,-2.000000
2991,50.000000
2992,-12.000000
2993,-10.000000
2994,6.000000
2995,46.000000
2996,0.000000
2997,-32.000000
2998,-18.000000
2999,6.000000
3000,14.000000
3001,-2.000000
3002,8.000000
3003,-20.000000
3004,26.000000
3005,28.000000
3006,32.000000
3007,40.000000
3008,42.000000
3009,-14.000000
3010,-14.000000
3011,4.000000
3012,-22.000000
3013,0.000000
3014,-4.000000
3015,-32.000000
3016,-26.000000
3017,30.000000
3018,-22.000000
3019,20.000000
3020,0.000000
3021,12.000000
3022,-54.000000
3023,62.000000
3024,42.000000
3025,-18.000000
3026,74.000000
3027,-40.000000
3028,-8.000000
3029,8.000000
3030,-44.000000
3031,6.000000
3032,8.000000
3033,-30.000000
3034,-56.000000
3035,-4.000000
3036,-12.000000
3037,46.000000
3038,-38.000000
3039,-22.000000
3040,2.000000
3041,-22.000000
3042,2.000000
3043,12.000000
3044,-6.000000
3045,-16.000000
3046,-34.000000
3047,0.000000
3048,42.000000
3049,-64.000000
3050,-16.000000
3051,14.000000
3052,30.000000
3053,6.000000
3054,30.000000
3055,-4.000000
3056,22.000000
3057,-4.000000
3058,-44.000000
3059,34.000000
3060,-36.000000
3061,4.000000
3062,-44.000000
3063,68.000000
3064,22.000000
3065,46.000000
3066,-24.000000
3067,-4.000000
3068,24.000000
3069,-70.000000
3070,58.000000
3071,2.000000
3072,8.000000
3073,24.000000
3074,72.000000
3075,-6.000000
3076,0.000000
3077,-44.000000
3078,24.000000
3079,-26.000000
3080,-6.000000
3081,-60.000000
3082,-26.000000
3083,-16.000000
3084,26.000000
3085,-6.000000
3086,8.000000
3087,20.000000
3088,40.000000
3089,50.000000
3090,-72.000000
3091,46.000000
3092,42.000000
3093,-18.000000
3094,6.000000
3095,34.000000
3096,28.000000
3097,16.000000
3098,-4.000000
3099,22.000000
3100,14.000000
3101,10.000000
3102,-12.000000
3103,22.000000
3104,30.000000
3105,54.000000
3106,-18.000000
3107,10.000000
3108,10.000000
3109,-22.000000
3110,24.000000
3111,0.000000
3112,26.000000
3113,0.000000
3114,-26.000000
3115,-4.000000
3116,20.000000
3117,6.000000
3118,16.000000
3119,-12.000000
3120,22.000000
3121,-40.000000
3122,14.000000
3123,48.000000
3124,18.000000
3125,-20.000000
3126,8.000000
3127,-4.000000
3128,-8.000000
3129,-36.000000
3130,14.000000
3131,14.000000
3132,76.000000
3133,20.000000
3134,-10.000000
3135,-22.000000
3136,18.000000
3137,64.000000
3138,-28.000000
3139,14.000000
3140,-12.000000
3141,-16.000000
3142,8.000000
3143,-58.000000
3144,8.000000
3145,-30.000000
3146,-26.000000
3147,-14.000000
3148,-4.000000
3149,-40.000000
3150,-20.000000
3151,-6.000000
3152,-16.000000
3153,40.000000
3154,-6.000000
3155,-44.000000
3156,30.000000
3157,-16.000000
3158,12.000000
3159,30.000000
3160,8.000000
3161,14.000000
3162,2.000000
3163,22.000000
3164,-12.000000
3165,8.000000
3166,4.000000
3167,-6.000000
3168,-54.000000
3169,-16.000000
3170,8.000000
3171,22.000000
3172,-22.000000
3173,-4.000000
3174,-6.000000
3175,-34.000000
3176,-20.000000
3177,-14.000000
3178,-12.000000
3179,-44.000000
3180,24.000000
3181,18.000000
3182,8.000000
3183,-44.000000
3184,10.000000
3185,68.000000
3186,-4.000000
3187,-16.000000
3188,-14.000000
3189,50.000000
3190,-50.000000
3191,22.000000
3192,2.000000
3193,68.000000
3194,-20.000000
3195,6.000000
3196,-58.000000
3197,-30.000000
3198,12.000000
3199,60.000000
3200,0.000000
3201,2.000000
3202,2.000000
3203,-2.000000
3204,12.000000
3205,46.000000
3206,-20.000000
3207,-4.000000
3208,-8.000000
3209,2.000000
3210,62.000000
3211,6.000000
3212,14.000000
3213,-30.000000
3214,-48.000000
3215,32.000000
3216,68.000000
3217,-14.000000
3218,44.000000
3219,38.000000
3220,-22.000000
3221,58.000000
3222,-14.000000
3223,14.000000
3224,22.000000
3225,-14.000000
3226,-14.000000
3227,-4.000000
3228,-66.000000
3229,-20.000000
3230,0.000000
3231,38.000000
3232,-28.000000
3233,-4.000000
3234,20.000000
3235,-68.000000
3236,22.000000
3237,-20.000000
3238,-24.000000
3239,-76.000000
3240,-6.000000
3241,-38.000000
3242,-14.000000
3243,0.000000
3244,8.000000
3245,40.000000
3246,38.000000
3247,6.000000
3248,34.000000
3249,94.000000
3250,24.000000
3251,34.000000
3252,-44.000000
3253,12.000000
3254,34.000000
3255,14.000000
3256,-74.000000
3257,26.000000
3258,-6.000000
3259,14.000000
3260,-76.000000
3261,-2.000000
3262,54.000000
3263,4.000000
3264,14.000000
3265,10.000000
3266,-36.000000
3267,6.000000
3268,-4.000000
3269,36.000000
3270,-30.000000
3271,32.000000
3272,6.000000
3273,58.000000
3274,-44.000000
3275,0.000000
3276,12.000000
3277,-22.000000
3278,-34.000000
3279,50.000000
3280,-24.000000
3281,48.000000
3282,-60.000000
3283,-44.000000
3284,-72.000000
3285,4.000000
3286,42.000000
3287,-2.000000
3288,-32.000000
3289,12.000000
3290,30.000000
3291,-30.000000
3292,30.000000
3293,46.000000
3294,16.000000
3295,-12.000000
3296,50.000000
3297,2.000000
3298,-26.000000
3299,-30.000000
3300,24.000000
3301,-2.000000
3302,22.000000
3303,-18.000000
3304,-8.000000
3305,-64.000000
3306,18.000000
3307,0.000000
3308,-52.000000
3309,-4.000000
3310,46.000000
3311,-36.000000
3312,-8.000000
3313,-20.000000
3314,0.000000
3315,-48.000000
3316,-50.000000
3317,0.000000
3318,14.000000
3319,-18.000000
3320,-78.000000
3321,-68.000000
3322,-20.000000
3323,-18.000000
3324,56.000000
3325,14.000000
3326,88.000000
3327,-26.000000
3328,104.000000
3329,-8.000000
3330,78.000000
3331,2.000000
3332,54.000000
3333,-4.000000
3334,74.000000
3335,-18.000000
3336,2.000000
3337,-24.000000
3338,6.000000
3339,-8.000000
3340,18.000000
3341,62.000000
3342,12.000000
3343,76.000000
3344,-26.000000
3345,-10.000000
3346,-12.000000
3347,14.000000
3348,-44.000000
3349,12.000000
3350,6.000000
3351,-44.000000
3352,28.000000
3353,-2.000000
3354,44.000000
3355,-30.000000
3356,10.000000
3357,12.000000
3358,-44.000000
3359,8.000000
3360,-6.000000
3361,-74.000000
3362,38.000000
3363,2.000000
3364,4.000000
3365,26.000000
3366,-12.000000
3367,-32.000000
3368,18.000000
3369,6.000000
3370,-4.000000
3371,-8.000000
3372,-4.000000
3373,-82.000000
3374,64.000000
3375,20.000000
3376,10.000000
3377,-6.000000
3378,4.000000
3379,14.000000
3380,-12.000000
3381,8.000000
3382,8.000000
3383,46.000000
3384,-16.000000
3385,22.000000
3386,-36.000000
3387,-30.000000
3388,-52.000000
3389,60.000000
3390,-38.000000
3391,10.000000
3392,0.000000
3393,68.000000
3394,-24.000000
3395,-4.000000
