Channel              :,CH1
1743,-80.000000
1744,280.000000
1745,-320.000000
1746,-80.000000
1747,-120.000000
1748,-80.000000
1749,-80.000000
1750,-80.000000
1751,-120.000000
1752,-80.000000
1753,-320.000000
1754,40.000000
1755,40.000000
1756,-280.000000
1757,160.000000
1758,-600.000000
1759,240.000000
1760,-80.000000
1761,-120.000000
1762,-360.000000
1763,-360.000000
1764,0.000000
1765,-80.000000
1766,-440.000000
1767,200.000000
1768,-440.000000
1769,-240.000000
1770,120.000000
1771,400.000000
1772,40.000000
1773,-200.000000
1774,-80.000000
1775,-40.000000
1776,80.000000
1777,520.000000
1778,0.000000
1779,0.000000
1780,560.000000
1781,-920.000000
1782,40.000000
1783,-80.000000
1784,200.000000
1785,-120.000000
1786,-40.000000
1787,-80.000000
1788,-80.000000
1789,-200.000000
1790,200.000000
1791,80.000000
1792,80.000000
1793,80.000000
1794,40.000000
1795,200.000000
1796,240.000000
1797,-160.000000
1798,-80.000000
1799,40.000000
1800,-240.000000
1801,40.000000
1802,-120.000000
1803,-600.000000
1804,0.000000
1805,40.000000
1806,240.000000
1807,-160.000000
1808,320.000000
1809,120.000000
1810,0.000000
1811,-200.000000
1812,-880.000000
1813,80.000000
1814,440.000000
1815,560.000000
1816,200.000000
1817,200.000000
1818,-200.000000
1819,80.000000
1820,-120.000000
1821,560.000000
1822,-80.000000
1823,-80.000000
1824,-240.000000
1825,40.000000
1826,200.000000
1827,200.000000
1828,160.000000
1829,200.000000
1830,320.000000
1831,200.000000
1832,-80.000000
1833,-160.000000
1834,-200.000000
1835,-240.000000
1836,0.000000
1837,40.000000
1838,-160.000000
1839,-440.000000
1840,360.000000
1841,120.000000
1842,120.000000
1843,80.000000
1844,0.000000
1845,160.000000
1846,-120.000000
1847,-40.000000
1848,200.000000
1849,120.000000
1850,-160.000000
1851,-320.000000
1852,0.000000
1853,-80.000000
1854,-120.000000
1855,-160.000000
1856,-400.000000
1857,600.000000
1858,160.000000
1859,-40.000000
1860,40.000000
1861,680.000000
1862,-80.000000
1863,160.000000
1864,160.000000
1865,160.000000
1866,520.000000
1867,-80.000000
1868,160.000000
1869,440.000000
1870,-120.000000
1871,0.000000
1872,0.000000
1873,80.000000
1874,-40.000000
1875,-320.000000
1876,-560.000000
1877,40.000000
1878,80.000000
1879,-80.000000
1880,0.000000
1881,0.000000
1882,40.000000
1883,-520.000000
1884,200.000000
1885,-80.000000
1886,-160.000000
1887,0.000000
1888,40.000000
1889,0.000000
1890,160.000000
1891,-600.000000
1892,160.000000
1893,-80.000000
1894,-400.000000
1895,760.000000
1896,120.000000
1897,-280.000000
1898,-80.000000
1899,600.000000
1900,-160.000000
1901,400.000000
1902,600.000000
1903,440.000000
1904,-120.000000
1905,0.000000
1906,-160.000000
1907,360.000000
1908,-80.000000
1909,-80.000000
1910,-240.000000
1911,-240.000000
1912,-120.000000
1913,120.000000
1914,40.000000
1915,200.000000
1916,-200.000000
1917,280.000000
1918,0.000000
1919,-40.000000
1920,120.000000
1921,80.000000
1922,-160.000000
1923,440.000000
1924,-80.000000
1925,0.000000
1926,-200.000000
1927,80.000000
1928,-80.000000
1929,-200.000000
1930,-400.000000
1931,-40.000000
1932,-320.000000
1933,-80.000000
1934,40.000000
1935,-280.000000
1936,160.000000
1937,-120.000000
1938,240.000000
1939,160.000000
1940,80.000000
1941,0.000000
1942,0.000000
1943,-520.000000
1944,200.000000
1945,-80.000000
1946,-40.000000
1947,-160.000000
1948,160.000000
1949,-240.000000
1950,440.000000
1951,-240.000000
1952,0.000000
1953,-120.000000
1954,-160.000000
1955,-40.000000
1956,280.000000
1957,440.000000
1958,-320.000000
1959,200.000000
1960,440.000000
1961,-1080.000000
1962,160.000000
1963,-280.000000
1964,-200.000000
1965,-200.000000
1966,160.000000
1967,-40.000000
1968,-80.000000
1969,-120.000000
1970,-320.000000
1971,-80.000000
1972,240.000000
1973,0.000000
1974,40.000000
1975,-80.000000
1976,-200.000000
1977,0.000000
1978,0.000000
1979,-160.000000
1980,-400.000000
1981,280.000000
1982,-120.000000
1983,440.000000
1984,-200.000000
1985,0.000000
1986,0.000000
1987,0.000000
1988,240.000000
1989,520.000000
1990,160.000000
1991,240.000000
1992,160.000000
1993,0.000000
1994,-120.000000
1995,-120.000000
1996,-120.000000
1997,440.000000
1998,-120.000000
1999,-120.000000
2000,0.000000
2001,40.000000
2002,720.000000
2003,-160.000000
2004,0.000000
2005,-160.000000
2006,240.000000
2007,160.000000
2008,200.000000
2009,-120.000000
2010,-240.000000
2011,-240.000000
2012,-200.000000
2013,-200.000000
2014,40.000000
2015,-360.000000
2016,40.000000
2017,-400.000000
2018,520.000000
2019,-160.000000
2020,40.000000
2021,80.000000
2022,-400.000000
2023,-280.000000
2024,-560.000000
2025,-440.000000
2026,80.000000
2027,560.000000
2028,-120.000000
2029,0.000000
2030,-240.000000
2031,-120.000000
2032,120.000000
2033,-80.000000
2034,0.000000
2035,440.000000
2036,40.000000
2037,-680.000000
2038,0.000000
2039,80.000000
2040,-80.000000
2041,280.000000
2042,-200.000000
2043,-200.000000
2044,40.000000
2045,-80.000000
2046,240.000000
2047,-80.000000
2048,-240.000000
2049,400.000000
2050,120.000000
2051,520.000000
2052,440.000000
2053,-160.000000
2054,-160.000000
2055,240.000000
2056,200.000000
2057,-160.000000
2058,-200.000000
2059,120.000000
2060,40.000000
2061,0.000000
2062,-560.000000
2063,120.000000
2064,-280.000000
2065,80.000000
2066,80.000000
2067,-360.000000
2068,-40.000000
2069,-160.000000
2070,320.000000
2071,80.000000
2072,240.000000
2073,200.000000
2074,-120.000000
2075,640.000000
2076,-80.000000
2077,-240.000000
2078,160.000000
2079,-280.000000
2080,-160.000000
2081,-40.000000
2082,40.000000
2083,80.000000
2084,80.000000
2085,80.000000
2086,-80.000000
2087,480.000000
2088,280.000000
2089,0.000000
2090,-400.000000
2091,-200.000000
2092,160.000000
2093,-360.000000
2094,0.000000
2095,0.000000
2096,160.000000
2097,280.000000
2098,560.000000
2099,-80.000000
2100,-160.000000
2101,120.000000
2102,-200.000000
2103,280.000000
2104,-120.000000
2105,-80.000000
2106,120.000000
2107,0.000000
2108,-80.000000
2109,40.000000
2110,80.000000
2111,-440.000000
2112,560.000000
2113,160.000000
2114,280.000000
2115,600.000000
2116,280.000000
2117,-320.000000
2118,-40.000000
2119,0.000000
2120,0.000000
2121,-160.000000
2122,-80.000000
2123,440.000000
2124,-360.000000
2125,240.000000
2126,-160.000000
2127,-200.000000
2128,-280.000000
2129,-200.000000
2130,-200.000000
2131,-80.000000
2132,-160.000000
2133,-120.000000
2134,80.000000
2135,0.000000
2136,40.000000
2137,-80.000000
2138,80.000000
2139,320.000000
2140,-80.000000
2141,40.000000
2142,120.000000
2143,120.000000
2144,0.000000
2145,0.000000
2146,-240.000000
2147,160.000000
2148,-120.000000
2149,520.000000
2150,-80.000000
2151,440.000000
2152,-80.000000
2153,40.000000
2154,-120.000000
2155,-40.000000
2156,-120.000000
2157,-480.000000
2158,-440.000000
2159,40.000000
2160,40.000000
2161,-80.000000
2162,-280.000000
2163,600.000000
2164,0.000000
2165,-80.000000
2166,-120.000000
2167,-40.000000
2168,40.000000
2169,40.000000
2170,-80.000000
2171,-120.000000
2172,-160.000000
2173,-640.000000
2174,-120.000000
2175,-80.000000
2176,120.000000
2177,-120.000000
2178,-80.000000
2179,-240.000000
2180,0.000000
2181,-120.000000
2182,240.000000
2183,-320.000000
2184,240.000000
2185,-80.000000
2186,320.000000
2187,80.000000
2188,440.000000
2189,-320.000000
2190,120.000000
2191,-280.000000
2192,320.000000
2193,-320.000000
2194,80.000000
2195,200.000000
2196,-240.000000
2197,-120.000000
2198,-80.000000
2199,520.000000
2200,-80.000000
2201,-120.000000
2202,40.000000
2203,0.000000
2204,120.000000
2205,120.000000
2206,520.000000
2207,-240.000000
2208,-240.000000
2209,-120.000000
2210,-80.000000
2211,160.000000
2212,120.000000
2213,-240.000000
2214,-40.000000
2215,-120.000000
2216,0.000000
2217,120.000000
2218,200.000000
2219,-40.000000
2220,-520.000000
2221,80.000000
2222,-200.000000
2223,-80.000000
2224,-40.000000
2225,120.000000
2226,0.000000
2227,360.000000
2228,-240.000000
2229,160.000000
2230,-160.000000
2231,0.000000
2232,200.000000
2233,0.000000
2234,-120.000000
2235,-160.000000
2236,-40.000000
2237,0.000000
2238,80.000000
2239,120.000000
2240,0.000000
2241,-200.000000
2242,440.000000
2243,-40.000000
2244,-80.000000
2245,-80.000000
2246,-40.000000
2247,160.000000
2248,0.000000
2249,0.000000
2250,-520.000000
2251,40.000000
2252,-80.000000
2253,-240.000000
2254,-120.000000
2255,240.000000
2256,80.000000
2257,0.000000
2258,200.000000
2259,-440.000000
2260,-440.000000
2261,0.000000
2262,-280.000000
2263,-360.000000
2264,-40.000000
2265,-80.000000
2266,240.000000
2267,-200.000000
2268,-80.000000
2269,-400.000000
2270,-320.000000
2271,200.000000
2272,720.000000
2273,520.000000
2274,720.000000
2275,-240.000000
2276,-120.000000
2277,-160.000000
2278,-80.000000
2279,-440.000000
2280,-160.000000
2281,160.000000
2282,200.000000
2283,-160.000000
2284,-520.000000
2285,160.000000
2286,-120.000000
2287,440.000000
2288,-120.000000
2289,440.000000
2290,120.000000
2291,80.000000
2292,-40.000000
2293,0.000000
2294,-80.000000
2295,-80.000000
2296,-160.000000
2297,240.000000
2298,-200.000000
2299,-80.000000
2300,0.000000
2301,160.000000
2302,-80.000000
2303,-120.000000
2304,200.000000
2305,200.000000
2306,520.000000
2307,-160.000000
2308,-40.000000
2309,0.000000
2310,-160.000000
2311,-240.000000
2312,-160.000000
2313,600.000000
2314,40.000000
2315,-40.000000
2316,-160.000000
2317,40.000000
2318,240.000000
2319,200.000000
2320,440.000000
2321,-40.000000
2322,-80.000000
2323,-320.000000
2324,0.000000
2325,-80.000000
2326,240.000000
2327,-80.000000
2328,-80.000000
2329,520.000000
2330,120.000000
2331,-80.000000
2332,160.000000
2333,200.000000
2334,40.000000
2335,0.000000
2336,-600.000000
2337,80.000000
2338,40.000000
2339,280.000000
2340,-200.000000
2341,-120.000000
2342,120.000000
2343,0.000000
2344,240.000000
2345,-40.000000
2346,80.000000
2347,-320.000000
2348,-200.000000
2349,-200.000000
2350,-320.000000
2351,-200.000000
2352,-640.000000
2353,40.000000
2354,-80.000000
2355,120.000000
2356,-80.000000
2357,-40.000000
2358,120.000000
2359,160.000000
2360,240.000000
2361,400.000000
2362,80.000000
2363,40.000000
2364,-40.000000
2365,-40.000000
2366,280.000000
2367,-120.000000
2368,0.000000
2369,-320.000000
2370,-160.000000
2371,-280.000000
2372,120.000000
2373,240.000000
2374,-120.000000
2375,160.000000
2376,360.000000
2377,120.000000
2378,-240.000000
2379,40.000000
2380,-240.000000
2381,120.000000
2382,40.000000
2383,520.000000
2384,200.000000
2385,-80.000000
2386,-160.000000
2387,-80.000000
2388,-240.000000
2389,440.000000
2390,-720.000000
2391,560.000000
2392,200.000000
2393,40.000000
2394,120.000000
2395,-240.000000
2396,-80.000000
2397,-80.000000
2398,0.000000
2399,0.000000
2400,0.000000
2401,-120.000000
2402,120.000000
2403,-80.000000
2404,0.000000
2405,-40.000000
2406,120.000000
2407,160.000000
2408,240.000000
2409,-240.000000
2410,400.000000
2411,240.000000
2412,0.000000
2413,0.000000
2414,-120.000000
2415,-80.000000
2416,-320.000000
2417,40.000000
2418,-120.000000
2419,280.000000
2420,160.000000
2421,-520.000000
2422,0.000000
2423,0.000000
2424,-400.000000
2425,80.000000
2426,-80.000000
2427,280.000000
2428,-200.000000
2429,0.000000
2430,0.000000
2431,-40.000000
2432,-80.000000
2433,-80.000000
2434,80.000000
2435,0.000000
2436,80.000000
2437,200.000000
2438,0.000000
2439,40.000000
2440,-80.000000
2441,-80.000000
2442,0.000000
2443,160.000000
2444,80.000000
2445,400.000000
2446,-120.000000
2447,-320.000000
2448,880.000000
2449,-160.000000
2450,-40.000000
2451,-200.000000
2452,320.000000
2453,80.000000
2454,-80.000000
2455,-40.000000
2456,-80.000000
2457,400.000000
2458,40.000000
2459,120.000000
2460,-320.000000
2461,0.000000
2462,240.000000
2463,-240.000000
2464,520.000000
2465,-40.000000
2466,-80.000000
2467,120.000000
2468,160.000000
2469,0.000000
2470,440.000000
2471,-120.000000
2472,-80.000000
2473,520.000000
2474,-80.000000
2475,-360.000000
2476,0.000000
2477,-80.000000
2478,120.000000
2479,-400.000000
2480,-40.000000
2481,-920.000000
2482,-40.000000
2483,-80.000000
2484,200.000000
2485,600.000000
2486,-80.000000
2487,-400.000000
2488,0.000000
2489,280.000000
2490,-200.000000
2491,-160.000000
2492,-80.000000
2493,160.000000
2494,-40.000000
2495,440.000000
2496,0.000000
2497,-160.000000
2498,520.000000
2499,-80.000000
2500,-480.000000
2501,520.000000
2502,40.000000
2503,40.000000
2504,160.000000
2505,-320.000000
2506,40.000000
2507,0.000000
2508,0.000000
2509,280.000000
2510,0.000000
2511,-80.000000
2512,0.000000
2513,-400.000000
2514,280.000000
2515,-80.000000
2516,-400.000000
2517,120.000000
2518,-120.000000
2519,-640.000000
2520,400.000000
2521,-240.000000
2522,-240.000000
2523,-160.000000
2524,-400.000000
2525,160.000000
2526,-160.000000
2527,-560.000000
2528,-120.000000
2529,40.000000
2530,-280.000000
2531,40.000000
2532,120.000000
2533,80.000000
2534,160.000000
2535,240.000000
2536,-200.000000
2537,-80.000000
2538,-400.000000
2539,-120.000000
2540,-400.000000
2541,0.000000
2542,0.000000
2543,0.000000
2544,-40.000000
2545,40.000000
2546,280.000000
2547,520.000000
2548,0.000000
2549,-80.000000
2550,-280.000000
2551,-240.000000
2552,0.000000
2553,-160.000000
2554,400.000000
2555,160.000000
2556,160.000000
2557,-120.000000
2558,0.000000
2559,0.000000
2560,40.000000
2561,200.000000
2562,-160.000000
2563,160.000000
2564,600.000000
2565,-200.000000
2566,40.000000
2567,80.000000
2568,-280.000000
2569,-160.000000
2570,-280.000000
2571,-160.000000
2572,280.000000
2573,-120.000000
2574,440.000000
2575,80.000000
2576,-80.000000
2577,-200.000000
2578,80.000000
2579,80.000000
2580,-120.000000
2581,-80.000000
2582,0.000000
2583,-80.000000
2584,-120.000000
2585,240.000000
2586,-40.000000
2587,-80.000000
2588,80.000000
2589,80.000000
2590,440.000000
2591,-280.000000
2592,-240.000000
2593,40.000000
2594,-240.000000
2595,160.000000
2596,280.000000
2597,-80.000000
2598,0.000000
2599,-560.000000
2600,-80.000000
2601,-40.000000
2602,280.000000
2603,-120.000000
2604,-80.000000
2605,-80.000000
2606,120.000000
2607,-520.000000
2608,160.000000
2609,-600.000000
2610,-200.000000
2611,160.000000
2612,-80.000000
2613,-600.000000
2614,0.000000
2615,0.000000
2616,-80.000000
2617,-40.000000
2618,80.000000
2619,240.000000
2620,80.000000
2621,440.000000
2622,-160.000000
2623,0.000000
2624,760.000000
2625,-80.000000
2626,-80.000000
2627,-520.000000
2628,120.000000
2629,-200.000000
2630,480.000000
2631,-80.000000
2632,-80.000000
2633,200.000000
2634,40.000000
2635,160.000000
2636,160.000000
2637,200.000000
2638,480.000000
2639,80.000000
2640,-360.000000
2641,80.000000
2642,-80.000000
2643,-400.000000
2644,-360.000000
2645,40.000000
2646,200.000000
2647,200.000000
2648,280.000000
2649,-80.000000
2650,-480.000000
2651,-40.000000
2652,0.000000
2653,-80.000000
2654,-200.000000
2655,-200.000000
2656,-80.000000
2657,-120.000000
2658,-80.000000
2659,-400.000000
2660,200.000000
2661,360.000000
2662,-120.000000
2663,-320.000000
2664,40.000000
2665,520.000000
2666,-80.000000
2667,280.000000
2668,-40.000000
2669,80.000000
2670,280.000000
2671,-160.000000
2672,680.000000
2673,0.000000
2674,160.000000
2675,240.000000
2676,-120.000000
2677,80.000000
2678,80.000000
2679,-240.000000
2680,40.000000
2681,-120.000000
2682,40.000000
2683,-40.000000
2684,0.000000
2685,-320.000000
2686,120.000000
2687,760.000000
2688,120.000000
2689,0.000000
2690,40.000000
2691,80.000000
2692,-240.000000
2693,0.000000
2694,-160.000000
2695,-120.000000
2696,-160.000000
2697,40.000000
2698,480.000000
2699,0.000000
2700,160.000000
2701,280.000000
2702,-360.000000
2703,240.000000
2704,-80.000000
2705,-80.000000
2706,-360.000000
2707,120.000000
2708,-160.000000
2709,-160.000000
2710,80.000000
2711,-320.000000
2712,-80.000000
2713,200.000000
2714,80.000000
2715,-280.000000
2716,-280.000000
2717,0.000000
2718,-280.000000
2719,-440.000000
2720,400.000000
2721,520.000000
2722,-80.000000
2723,-520.000000
2724,-120.000000
2725,120.000000
2726,-440.000000
2727,-320.000000
2728,40.000000
2729,160.000000
2730,0.000000
2731,-240.000000
2732,-320.000000
2733,-80.000000
2734,-280.000000
2735,0.000000
2736,200.000000
2737,-80.000000
2738,-200.000000
2739,-160.000000
2740,80.000000
2741,-520.000000
2742,-360.000000
2743,280.000000
2744,-80.000000
2745,-80.000000
2746,0.000000
2747,40.000000
2748,160.000000
2749,-160.000000
2750,0.000000
2751,160.000000
2752,840.000000
2753,160.000000
2754,-200.000000
2755,-440.000000
2756,520.000000
2757,80.000000
2758,200.000000
2759,-80.000000
2760,160.000000
2761,-240.000000
2762,120.000000
2763,160.000000
2764,-280.000000
2765,160.000000
2766,-200.000000
2767,-80.000000
2768,-160.000000
2769,80.000000
2770,-80.000000
2771,-80.000000
2772,-120.000000
2773,80.000000
2774,80.000000
2775,-160.000000
2776,-40.000000
2777,0.000000
2778,80.000000
2779,80.000000
2780,40.000000
2781,-320.000000
2782,-360.000000
2783,-440.000000
2784,-280.000000
2785,-240.000000
2786,-80.000000
2787,-160.000000
2788,-120.000000
2789,-160.000000
2790,200.000000
2791,-80.000000
2792,-440.000000
2793,0.000000
2794,-240.000000
2795,280.000000
2796,0.000000
2797,-40.000000
2798,-120.000000
2799,520.000000
2800,-520.000000
2801,-40.000000
2802,440.000000
2803,-200.000000
2804,0.000000
2805,-400.000000
2806,440.000000
2807,-40.000000
2808,-80.000000
2809,-160.000000
2810,-200.000000
2811,-200.000000
2812,0.000000
2813,-40.000000
2814,40.000000
2815,40.000000
2816,-120.000000
2817,40.000000
2818,80.000000
2819,-520.000000
2820,160.000000
2821,-120.000000
2822,640.000000
2823,-240.000000
2824,-80.000000
2825,0.000000
2826,-40.000000
2827,-80.000000
2828,40.000000
2829,0.000000
2830,-80.000000
2831,120.000000
2832,80.000000
2833,-280.000000
2834,-40.000000
2835,-520.000000
2836,40.000000
2837,40.000000
2838,40.000000
2839,0.000000
2840,-120.000000
2841,-200.000000
2842,520.000000
2843,-80.000000
2844,0.000000
2845,-80.000000
2846,0.000000
2847,200.000000
2848,-80.000000
2849,-40.000000
2850,440.000000
2851,-600.000000
2852,40.000000
2853,0.000000
2854,-200.000000
2855,400.000000
2856,-120.000000
2857,240.000000
2858,-80.000000
2859,-80.000000
2860,-160.000000
2861,-40.000000
2862,-280.000000
2863,-200.000000
2864,200.000000
2865,-80.000000
2866,-520.000000
2867,80.000000
2868,-80.000000
2869,120.000000
2870,-240.000000
2871,-40.000000
2872,-320.000000
2873,-120.000000
2874,120.000000
2875,80.000000
2876,80.000000
2877,0.000000
2878,120.000000
2879,-240.000000
2880,160.000000
2881,320.000000
2882,-40.000000
2883,120.000000
2884,0.000000
2885,520.000000
2886,120.000000
2887,80.000000
2888,200.000000
2889,240.000000
2890,-120.000000
2891,-600.000000
2892,-320.000000
2893,80.000000
2894,240.000000
2895,400.000000
2896,-200.000000
2897,-440.000000
2898,-480.000000
2899,-160.000000
2900,-200.000000
2901,-240.000000
2902,40.000000
2903,0.000000
2904,240.000000
2905,-200.000000
2906,-80.000000
2907,280.000000
2908,-80.000000
2909,-120.000000
2910,0.000000
2911,-880.000000
2912,40.000000
2913,80.000000
2914,0.000000
2915,200.000000
2916,80.000000
2917,-160.000000
2918,-200.000000
2919,0.000000
2920,240.000000
2921,-80.000000
2922,40.000000
2923,240.000000
2924,-320.000000
2925,0.000000
2926,800.000000
2927,-240.000000
2928,0.000000
2929,0.000000
2930,-80.000000
2931,160.000000
2932,80.000000
2933,0.000000
2934,-120.000000
2935,200.000000
2936,-80.000000
2937,80.000000
2938,40.000000
2939,320.000000
2940,-160.000000
2941,-40.000000
2942,-440.000000
2943,-440.000000
2944,-120.000000
2945,440.000000
2946,240.000000
2947,0.000000
2948,-200.000000
2949,-320.000000
2950,160.000000
2951,-560.000000
2952,-80.000000
2953,-120.000000
2954,0.000000
2955,0.000000
2956,320.000000
2957,80.000000
2958,400.000000
2959,-120.000000
2960,-240.000000
2961,280.000000
2962,120.000000
2963,-360.000000
2964,-120.000000
2965,-240.000000
2966,-360.000000
2967,40.000000
2968,-80.000000
2969,-80.000000
2970,40.000000
2971,-400.000000
2972,0.000000
2973,-240.000000
2974,-280.000000
2975,-200.000000
2976,80.000000
2977,-520.000000
2978,80.000000
2979,-200.000000
2980,-160.000000
2981,0.000000
2982,440.000000
2983,-40.000000
2984,-200.000000
2985,-80.000000
2986,-80.000000
2987,-80.000000
2988,160.000000
2989,-160.000000
2990,-80.000000
2991,0.000000
2992,440.000000
2993,-80.000000
2994,80.000000
2995,200.000000
2996,-280.000000
2997,440.000000
2998,-440.000000
2999,0.000000
3000,240.000000
3001,-480.000000
3002,520.000000
3003,-480.000000
3004,0.000000
3005,-120.000000
3006,-320.000000
3007,-120.000000
3008,240.000000
3009,-120.000000
3010,0.000000
3011,520.000000
3012,-400.000000
3013,240.000000
3014,160.000000
3015,-320.000000
3016,-360.000000
3017,-80.000000
3018,-80.000000
3019,200.000000
3020,-40.000000
3021,440.000000
3022,120.000000
3023,-80.000000
3024,400.000000
3025,-200.000000
3026,-200.000000
3027,-320.000000
3028,0.000000
3029,240.000000
3030,40.000000
3031,80.000000
3032,-160.000000
3033,80.000000
3034,-160.000000
3035,80.000000
3036,-120.000000
3037,-120.000000
3038,-840.000000
3039,0.000000
3040,-160.000000
3041,0.000000
3042,0.000000
3043,360.000000
3044,40.000000
3045,40.000000
3046,0.000000
3047,-160.000000
3048,-200.000000
3049,-40.000000
3050,-240.000000
3051,0.000000
3052,80.000000
3053,160.000000
3054,40.000000
3055,0.000000
3056,-240.000000
3057,80.000000
3058,0.000000
3059,40.000000
3060,-80.000000
3061,200.000000
3062,-240.000000
3063,-40.000000
3064,80.000000
3065,40.000000
3066,-80.000000
3067,-200.000000
3068,-40.000000
3069,160.000000
3070,-240.000000
3071,-320.000000
3072,80.000000
3073,-200.000000
3074,0.000000
3075,0.000000
3076,640.000000
3077,-280.000000
3078,-600.000000
3079,200.000000
3080,-120.000000
3081,-160.000000
3082,-320.000000
3083,-120.000000
3084,-40.000000
3085,-600.000000
3086,-280.000000
3087,-200.000000
3088,-680.000000
3089,-440.000000
3090,-40.000000
3091,160.000000
3092,-80.000000
3093,520.000000
3094,0.000000
3095,440.000000
3096,-120.000000
3097,-320.000000
3098,0.000000
3099,-120.000000
3100,-240.000000
3101,-280.000000
3102,-320.000000
3103,-80.000000
3104,120.000000
3105,0.000000
3106,-360.000000
3107,0.000000
3108,120.000000
3109,120.000000
3110,-240.000000
3111,-160.000000
3112,320.000000
3113,400.000000
3114,-80.000000
3115,-40.000000
3116,-400.000000
3117,80.000000
3118,40.000000
3119,-200.000000
3120,120.000000
3121,-40.000000
3122,-200.000000
3123,-200.000000
3124,560.000000
3125,240.000000
3126,80.000000
3127,-200.000000
3128,200.000000
3129,160.000000
3130,200.000000
3131,80.000000
3132,-80.000000
3133,-40.000000
3134,440.000000
3135,-80.000000
3136,240.000000
3137,-80.000000
3138,80.000000
3139,0.000000
3140,-40.000000
3141,0.000000
3142,120.000000
3143,0.000000
3144,160.000000
3145,-120.000000
3146,760.000000
3147,600.000000
3148,-40.000000
3149,0.000000
3150,440.000000
3151,160.000000
3152,320.000000
3153,240.000000
3154,-520.000000
3155,120.000000
3156,-80.000000
3157,160.000000
3158,-280.000000
3159,80.000000
3160,-80.000000
3161,-120.000000
3162,-240.000000
3163,-80.000000
3164,-80.000000
3165,-40.000000
3166,280.000000
3167,-240.000000
3168,80.000000
3169,40.000000
3170,-80.000000
3171,-40.000000
3172,-240.000000
3173,-280.000000
3174,-80.000000
3175,200.000000
3176,-40.000000
3177,-240.000000
3178,200.000000
3179,-120.000000
3180,200.000000
3181,240.000000
3182,-40.000000
3183,120.000000
3184,320.000000
3185,-240.000000
3186,-200.000000
3187,-40.000000
3188,-40.000000
3189,160.000000
3190,-160.000000
3191,-40.000000
3192,-280.000000
3193,-160.000000
3194,-600.000000
3195,0.000000
3196,440.000000
3197,520.000000
3198,40.000000
3199,40.000000
3200,520.000000
3201,0.000000
3202,-40.000000
3203,-80.000000
3204,160.000000
3205,-40.000000
3206,-80.000000
3207,0.000000
3208,-520.000000
3209,-440.000000
3210,0.000000
3211,-360.000000
3212,-280.000000
3213,120.000000
3214,0.000000
3215,-40.000000
3216,0.000000
3217,-280.000000
3218,240.000000
3219,-160.000000
3220,80.000000
3221,80.000000
3222,-80.000000
3223,160.000000
3224,120.000000
3225,-80.000000
3226,0.000000
3227,-400.000000
3228,-160.000000
3229,440.000000
3230,-120.000000
3231,0.000000
3232,-240.000000
3233,-120.000000
3234,-120.000000
3235,-240.000000
3236,-120.000000
3237,-80.000000
3238,-520.000000
3239,-560.000000
3240,-280.000000
3241,40.000000
3242,200.000000
3243,200.000000
3244,160.000000
3245,-80.000000
3246,0.000000
3247,40.000000
3248,0.000000
3249,0.000000
3250,120.000000
3251,-80.000000
3252,-280.000000
3253,-80.000000
3254,40.000000
3255,-320.000000
3256,-160.000000
3257,-160.000000
3258,120.000000
3259,120.000000
3260,80.000000
3261,0.000000
3262,240.000000
3263,-40.000000
3264,320.000000
3265,-40.000000
3266,120.000000
3267,160.000000
3268,-200.000000
3269,-320.000000
3270,0.000000
3271,-520.000000
3272,-520.000000
3273,480.000000
3274,-600.000000
3275,80.000000
3276,-200.000000
3277,440.000000
3278,80.000000
3279,-40.000000
3280,-360.000000
3281,200.000000
3282,0.000000
3283,320.000000
3284,320.000000
3285,-80.000000
3286,40.000000
3287,-320.000000
3288,-80.000000
3289,0.000000
3290,-240.000000
3291,160.000000
3292,0.000000
3293,-520.000000
3294,-80.000000
3295,-40.000000
3296,-80.000000
3297,-80.000000
3298,-320.000000
3299,40.000000
3300,0.000000
3301,320.000000
3302,-200.000000
3303,0.000000
3304,0.000000
3305,160.000000
3306,0.000000
3307,40.000000
3308,-120.000000
3309,0.000000
3310,520.000000
3311,-120.000000
3312,80.000000
3313,0.000000
3314,0.000000
3315,-80.000000
3316,-80.000000
3317,0.000000
3318,-520.000000
3319,400.000000
3320,-240.000000
3321,-200.000000
3322,0.000000
3323,0.000000
3324,-80.000000
3325,440.000000
3326,-120.000000
3327,-80.000000
3328,40.000000
3329,-320.000000
3330,-80.000000
3331,440.000000
3332,0.000000
3333,440.000000
3334,-80.000000
3335,-80.000000
3336,-320.000000
3337,-200.000000
3338,40.000000
3339,40.000000
3340,240.000000
3341,200.000000
3342,520.000000
3343,-40.000000
3344,80.000000
3345,-120.000000
3346,-40.000000
3347,-160.000000
3348,160.000000
3349,840.000000
3350,40.000000
3351,920.000000
3352,-440.000000
3353,80.000000
3354,-320.000000
3355,200.000000
3356,-240.000000
3357,-440.000000
3358,280.000000
3359,40.000000
3360,-120.000000
3361,-320.000000
3362,40.000000
3363,-200.000000
3364,-120.000000
3365,200.000000
3366,80.000000
3367,0.000000
3368,-80.000000
3369,0.000000
3370,-80.000000
3371,520.000000
3372,-120.000000
3373,80.000000
3374,-320.000000
3375,-520.000000
3376,640.000000
3377,160.000000
3378,-120.000000
3379,0.000000
3380,120.000000
3381,-120.000000
3382,-240.000000
3383,-240.000000
3384,280.000000
3385,-120.000000
3386,560.000000
3387,0.000000
3388,-80.000000
