Channel              :,CH1
1753,22.000000
1754,-32.000000
1755,6.000000
1756,46.000000
1757,8.000000
1758,-56.000000
1759,0.000000
1760,-12.000000
1761,-16.000000
1762,-26.000000
1763,26.000000
1764,-6.000000
1765,26.000000
1766,-8.000000
1767,-18.000000
1768,-4.000000
1769,-16.000000
1770,24.000000
1771,-14.000000
1772,-34.000000
1773,-38.000000
1774,-16.000000
1775,-10.000000
1776,28.000000
1777,10.000000
1778,10.000000
1779,40.000000
1780,-18.000000
1781,-18.000000
1782,4.000000
1783,-46.000000
1784,4.000000
1785,-44.000000
1786,48.000000
1787,20.000000
1788,16.000000
1789,-12.000000
1790,14.000000
1791,20.000000
1792,24.000000
1793,-8.000000
1794,-30.000000
1795,-56.000000
1796,50.000000
1797,-12.000000
1798,8.000000
1799,-28.000000
1800,-36.000000
1801,0.000000
1802,0.000000
1803,-44.000000
1804,-6.000000
1805,8.000000
1806,30.000000
1807,-12.000000
1808,32.000000
1809,8.000000
1810,34.000000
1811,-50.000000
1812,14.000000
1813,-42.000000
1814,14.000000
1815,18.000000
1816,-34.000000
1817,-40.000000
1818,18.000000
1819,2.000000
1820,-20.000000
1821,-16.000000
1822,8.000000
1823,-10.000000
1824,-38.000000
1825,2.000000
1826,8.000000
1827,-8.000000
1828,20.000000
1829,30.000000
1830,-14.000000
1831,-44.000000
1832,14.000000
1833,-82.000000
1834,14.000000
1835,28.000000
1836,24.000000
1837,-4.000000
1838,-74.000000
1839,-4.000000
1840,-32.000000
1841,-40.000000
1842,-22.000000
1843,12.000000
1844,14.000000
1845,-20.000000
1846,50.000000
1847,14.000000
1848,-10.000000
1849,-4.000000
1850,-4.000000
1851,-4.000000
1852,0.000000
1853,-68.000000
1854,-30.000000
1855,12.000000
1856,-22.000000
1857,-20.000000
1858,-4.000000
1859,26.000000
1860,-26.000000
1861,-6.000000
1862,24.000000
1863,4.000000
1864,8.000000
1865,-22.000000
1866,-44.000000
1867,-4.000000
1868,22.000000
1869,-14.000000
1870,-6.000000
1871,40.000000
1872,26.000000
1873,-4.000000
1874,64.000000
1875,0.000000
1876,2.000000
1877,12.000000
1878,-12.000000
1879,10.000000
1880,0.000000
1881,30.000000
1882,-12.000000
1883,-34.000000
1884,-28.000000
1885,6.000000
1886,-34.000000
1887,0.000000
1888,2.000000
1889,-54.000000
1890,-10.000000
1891,38.000000
1892,0.000000
1893,6.000000
1894,14.000000
1895,-30.000000
1896,0.000000
1897,26.000000
1898,26.000000
1899,14.000000
1900,14.000000
1901,46.000000
1902,24.000000
1903,-60.000000
1904,-4.000000
1905,-2.000000
1906,4.000000
1907,2.000000
1908,10.000000
1909,-26.000000
1910,-12.000000
1911,-6.000000
1912,-64.000000
1913,-84.000000
1914,86.000000
1915,0.000000
1916,14.000000
1917,24.000000
1918,2.000000
1919,24.000000
1920,2.000000
1921,44.000000
1922,-6.000000
1923,38.000000
1924,-6.000000
1925,-30.000000
1926,-34.000000
1927,28.000000
1928,-60.000000
1929,-2.000000
1930,-2.000000
1931,-4.000000
1932,-4.000000
1933,50.000000
1934,8.000000
1935,10.000000
1936,32.000000
1937,-4.000000
1938,10.000000
1939,0.000000
1940,24.000000
1941,-28.000000
1942,-52.000000
1943,50.000000
1944,-18.000000
1945,-4.000000
1946,-30.000000
1947,54.000000
1948,-4.000000
1949,2.000000
1950,-34.000000
1951,-20.000000
1952,22.000000
1953,44.000000
1954,-6.000000
1955,2.000000
1956,-30.000000
1957,64.000000
1958,-8.000000
1959,-52.000000
1960,32.000000
1961,-4.000000
1962,0.000000
1963,-24.000000
1964,-6.000000
1965,-20.000000
1966,26.000000
1967,-12.000000
1968,2.000000
1969,0.000000
1970,-10.000000
1971,0.000000
1972,-44.000000
1973,-60.000000
1974,-28.000000
1975,0.000000
1976,50.000000
1977,-4.000000
1978,24.000000
1979,-64.000000
1980,48.000000
1981,-44.000000
1982,40.000000
1983,0.000000
1984,22.000000
1985,-64.000000
1986,-16.000000
1987,2.000000
1988,-2.000000
1989,26.000000
1990,-46.000000
1991,-4.000000
1992,60.000000
1993,40.000000
1994,-10.000000
1995,-44.000000
1996,26.000000
1997,-4.000000
1998,12.000000
1999,-4.000000
2000,-20.000000
2001,8.000000
2002,64.000000
2003,0.000000
2004,42.000000
2005,-4.000000
2006,20.000000
2007,82.000000
2008,78.000000
2009,4.000000
2010,-36.000000
2011,-8.000000
2012,-6.000000
2013,4.000000
2014,-36.000000
2015,-8.000000
2016,20.000000
2017,26.000000
2018,-8.000000
2019,-16.000000
2020,-12.000000
2021,22.000000
2022,24.000000
2023,4.000000
2024,20.000000
2025,-4.000000
2026,40.000000
2027,16.000000
2028,104.000000
2029,22.000000
2030,8.000000
2031,10.000000
2032,2.000000
2033,48.000000
2034,-2.000000
2035,10.000000
2036,30.000000
2037,-4.000000
2038,-72.000000
2039,-16.000000
2040,14.000000
2041,26.000000
2042,-26.000000
2043,-50.000000
2044,38.000000
2045,0.000000
2046,32.000000
2047,34.000000
2048,-44.000000
2049,10.000000
2050,68.000000
2051,6.000000
2052,30.000000
2053,8.000000
2054,-72.000000
2055,0.000000
2056,-48.000000
2057,2.000000
2058,-26.000000
2059,-36.000000
2060,-18.000000
2061,-26.000000
2062,40.000000
2063,14.000000
2064,26.000000
2065,26.000000
2066,-68.000000
2067,-2.000000
2068,8.000000
2069,-6.000000
2070,0.000000
2071,10.000000
2072,0.000000
2073,0.000000
2074,-6.000000
2075,16.000000
2076,-26.000000
2077,-8.000000
2078,14.000000
2079,-8.000000
2080,-18.000000
2081,-22.000000
2082,0.000000
2083,-12.000000
2084,14.000000
2085,-28.000000
2086,26.000000
2087,32.000000
2088,38.000000
2089,-2.000000
2090,2.000000
2091,-2.000000
2092,14.000000
2093,2.000000
2094,46.000000
2095,26.000000
2096,14.000000
2097,28.000000
2098,-16.000000
2099,-16.000000
2100,46.000000
2101,54.000000
2102,-56.000000
2103,-20.000000
2104,-6.000000
2105,12.000000
2106,68.000000
2107,0.000000
2108,6.000000
2109,-38.000000
2110,-62.000000
2111,26.000000
2112,-74.000000
2113,-62.000000
2114,54.000000
2115,32.000000
2116,-30.000000
2117,-16.000000
2118,44.000000
2119,-38.000000
2120,2.000000
2121,-58.000000
2122,-10.000000
2123,2.000000
2124,-4.000000
2125,6.000000
2126,-36.000000
2127,24.000000
2128,-30.000000
2129,6.000000
2130,22.000000
2131,-30.000000
2132,-30.000000
2133,16.000000
2134,-12.000000
2135,-6.000000
2136,6.000000
2137,60.000000
2138,46.000000
2139,14.000000
2140,-20.000000
2141,-24.000000
2142,2.000000
2143,-24.000000
2144,10.000000
2145,-44.000000
2146,26.000000
2147,-20.000000
2148,42.000000
2149,-16.000000
2150,-16.000000
2151,-6.000000
2152,40.000000
2153,-4.000000
2154,34.000000
2155,24.000000
2156,-16.000000
2157,-4.000000
2158,-60.000000
2159,32.000000
2160,-68.000000
2161,-16.000000
2162,-4.000000
2163,-22.000000
2164,-4.000000
2165,-20.000000
2166,40.000000
2167,6.000000
2168,-26.000000
2169,-16.000000
2170,-14.000000
2171,18.000000
2172,18.000000
2173,-10.000000
2174,-26.000000
2175,34.000000
2176,-6.000000
2177,-50.000000
2178,-12.000000
2179,0.000000
2180,2.000000
2181,16.000000
2182,18.000000
2183,10.000000
2184,-50.000000
2185,-16.000000
2186,-12.000000
2187,-44.000000
2188,50.000000
2189,-6.000000
2190,-6.000000
2191,14.000000
2192,28.000000
2193,38.000000
2194,26.000000
2195,22.000000
2196,-8.000000
2197,30.000000
2198,-22.000000
2199,-20.000000
2200,0.000000
2201,-12.000000
2202,10.000000
2203,30.000000
2204,86.000000
2205,-32.000000
2206,2.000000
2207,-12.000000
2208,30.000000
2209,-6.000000
2210,12.000000
2211,12.000000
2212,22.000000
2213,10.000000
2214,0.000000
2215,-44.000000
2216,12.000000
2217,22.000000
2218,-62.000000
2219,-18.000000
2220,-52.000000
2221,-14.000000
2222,-14.000000
2223,-18.000000
2224,-36.000000
2225,-4.000000
2226,8.000000
2227,10.000000
2228,0.000000
2229,-36.000000
2230,44.000000
2231,50.000000
2232,-4.000000
2233,-8.000000
2234,-108.000000
2235,14.000000
2236,22.000000
2237,10.000000
2238,14.000000
2239,-12.000000
2240,8.000000
2241,14.000000
2242,-14.000000
2243,-50.000000
2244,2.000000
2245,30.000000
2246,62.000000
2247,-18.000000
2248,14.000000
2249,-30.000000
2250,22.000000
2251,2.000000
2252,-42.000000
2253,-40.000000
2254,0.000000
2255,-38.000000
2256,20.000000
2257,-4.000000
2258,-20.000000
2259,-54.000000
2260,-20.000000
2261,-6.000000
2262,-6.000000
2263,0.000000
2264,-20.000000
2265,8.000000
2266,58.000000
2267,20.000000
2268,-14.000000
2269,6.000000
2270,24.000000
2271,44.000000
2272,-12.000000
2273,-38.000000
2274,-26.000000
2275,34.000000
2276,-28.000000
2277,-4.000000
2278,8.000000
2279,76.000000
2280,-8.000000
2281,68.000000
2282,4.000000
2283,-4.000000
2284,6.000000
2285,-8.000000
2286,-10.000000
2287,26.000000
2288,6.000000
2289,-36.000000
2290,-8.000000
2291,-16.000000
2292,10.000000
2293,-6.000000
2294,72.000000
2295,40.000000
2296,-16.000000
2297,14.000000
2298,22.000000
2299,44.000000
2300,22.000000
2301,-4.000000
2302,58.000000
2303,28.000000
2304,-84.000000
2305,38.000000
2306,-22.000000
2307,-14.000000
2308,-12.000000
2309,24.000000
2310,-4.000000
2311,-12.000000
2312,12.000000
2313,8.000000
2314,34.000000
2315,-4.000000
2316,8.000000
2317,-46.000000
2318,6.000000
2319,20.000000
2320,22.000000
2321,-20.000000
2322,-32.000000
2323,-32.000000
2324,64.000000
2325,-12.000000
2326,-8.000000
2327,44.000000
2328,34.000000
2329,30.000000
2330,8.000000
2331,-30.000000
2332,2.000000
2333,78.000000
2334,36.000000
2335,10.000000
2336,30.000000
2337,-8.000000
2338,-6.000000
2339,-4.000000
2340,-20.000000
2341,-16.000000
2342,-14.000000
2343,-44.000000
2344,2.000000
2345,2.000000
2346,-14.000000
2347,14.000000
2348,44.000000
2349,12.000000
2350,-8.000000
2351,2.000000
2352,-6.000000
2353,-34.000000
2354,-12.000000
2355,-16.000000
2356,14.000000
2357,30.000000
2358,10.000000
2359,0.000000
2360,30.000000
2361,-22.000000
2362,-90.000000
2363,86.000000
2364,0.000000
2365,14.000000
2366,54.000000
2367,20.000000
2368,4.000000
2369,44.000000
2370,24.000000
2371,-6.000000
2372,-34.000000
2373,-6.000000
2374,-2.000000
2375,-50.000000
2376,32.000000
2377,-30.000000
2378,32.000000
2379,16.000000
2380,-20.000000
2381,-12.000000
2382,10.000000
2383,0.000000
2384,0.000000
2385,8.000000
2386,0.000000
2387,2.000000
2388,-12.000000
2389,-16.000000
2390,6.000000
2391,-6.000000
2392,-30.000000
2393,-34.000000
2394,-4.000000
2395,-8.000000
2396,4.000000
2397,-46.000000
2398,26.000000
2399,26.000000
2400,24.000000
2401,10.000000
2402,-18.000000
2403,50.000000
2404,6.000000
2405,0.000000
2406,18.000000
2407,-16.000000
2408,20.000000
2409,22.000000
2410,16.000000
2411,-68.000000
2412,-12.000000
2413,-6.000000
2414,62.000000
2415,-32.000000
2416,58.000000
2417,0.000000
2418,0.000000
2419,-4.000000
2420,-22.000000
2421,16.000000
2422,-32.000000
2423,60.000000
2424,24.000000
2425,-18.000000
2426,20.000000
2427,-8.000000
2428,24.000000
2429,-40.000000
2430,-4.000000
2431,-2.000000
2432,-20.000000
2433,22.000000
2434,74.000000
2435,-32.000000
2436,-70.000000
2437,-8.000000
2438,16.000000
2439,16.000000
2440,-26.000000
2441,50.000000
2442,10.000000
2443,-26.000000
2444,-18.000000
2445,-58.000000
2446,18.000000
2447,-10.000000
2448,-8.000000
2449,-26.000000
2450,2.000000
2451,0.000000
2452,86.000000
2453,6.000000
2454,-2.000000
2455,30.000000
2456,26.000000
2457,2.000000
2458,-14.000000
2459,26.000000
2460,6.000000
2461,20.000000
2462,0.000000
2463,-4.000000
2464,-12.000000
2465,-2.000000
2466,30.000000
2467,60.000000
2468,-8.000000
2469,44.000000
2470,86.000000
2471,-2.000000
2472,10.000000
2473,-4.000000
2474,6.000000
2475,-10.000000
2476,42.000000
2477,2.000000
2478,8.000000
2479,-16.000000
2480,2.000000
2481,6.000000
2482,0.000000
2483,6.000000
2484,-44.000000
2485,16.000000
2486,10.000000
2487,-10.000000
2488,-14.000000
2489,58.000000
2490,20.000000
2491,8.000000
2492,-8.000000
2493,10.000000
2494,-18.000000
2495,-52.000000
2496,-18.000000
2497,32.000000
2498,-10.000000
2499,-48.000000
2500,24.000000
2501,2.000000
2502,0.000000
2503,-6.000000
2504,-70.000000
2505,-68.000000
2506,-16.000000
2507,-30.000000
2508,24.000000
2509,-8.000000
2510,-30.000000
2511,0.000000
2512,-16.000000
2513,-16.000000
2514,-4.000000
2515,2.000000
2516,-8.000000
2517,-4.000000
2518,-30.000000
2519,8.000000
2520,62.000000
2521,-14.000000
2522,22.000000
2523,4.000000
2524,-74.000000
2525,-4.000000
2526,14.000000
2527,48.000000
2528,-22.000000
2529,48.000000
2530,10.000000
2531,6.000000
2532,0.000000
2533,-88.000000
2534,-54.000000
2535,-24.000000
2536,-48.000000
2537,10.000000
2538,-26.000000
2539,-40.000000
2540,-14.000000
2541,-16.000000
2542,-4.000000
2543,22.000000
2544,10.000000
2545,18.000000
2546,20.000000
2547,-6.000000
2548,8.000000
2549,-44.000000
2550,-4.000000
2551,-38.000000
2552,2.000000
2553,-10.000000
2554,8.000000
2555,12.000000
2556,-12.000000
2557,-6.000000
2558,-2.000000
2559,-36.000000
2560,4.000000
2561,-34.000000
2562,16.000000
2563,36.000000
2564,2.000000
2565,58.000000
2566,-30.000000
2567,64.000000
2568,16.000000
2569,40.000000
2570,10.000000
2571,4.000000
2572,30.000000
2573,-54.000000
2574,-10.000000
2575,-36.000000
2576,-18.000000
2577,44.000000
2578,20.000000
2579,-22.000000
2580,14.000000
2581,-60.000000
2582,6.000000
2583,8.000000
2584,-38.000000
2585,26.000000
2586,0.000000
2587,-18.000000
2588,-14.000000
2589,14.000000
2590,-32.000000
2591,-48.000000
2592,0.000000
2593,-26.000000
2594,16.000000
2595,42.000000
2596,0.000000
2597,10.000000
2598,2.000000
2599,-14.000000
2600,-68.000000
2601,0.000000
2602,10.000000
2603,8.000000
2604,12.000000
2605,-6.000000
2606,28.000000
2607,14.000000
2608,-40.000000
2609,10.000000
2610,-66.000000
2611,2.000000
2612,38.000000
2613,-4.000000
2614,54.000000
2615,16.000000
2616,28.000000
2617,-8.000000
2618,0.000000
2619,-30.000000
2620,-44.000000
2621,12.000000
2622,-72.000000
2623,28.000000
2624,-12.000000
2625,22.000000
2626,-22.000000
2627,20.000000
2628,38.000000
2629,82.000000
2630,-26.000000
2631,4.000000
2632,-8.000000
2633,10.000000
2634,-50.000000
2635,-4.000000
2636,20.000000
2637,46.000000
2638,8.000000
2639,4.000000
2640,-34.000000
2641,50.000000
2642,-2.000000
2643,-4.000000
2644,-48.000000
2645,30.000000
2646,-12.000000
2647,-14.000000
2648,-30.000000
2649,4.000000
2650,8.000000
2651,-22.000000
2652,64.000000
2653,30.000000
2654,108.000000
2655,76.000000
2656,26.000000
2657,-48.000000
2658,16.000000
2659,50.000000
2660,-36.000000
2661,86.000000
2662,-8.000000
2663,22.000000
2664,-34.000000
2665,-34.000000
2666,-26.000000
2667,-6.000000
2668,0.000000
2669,8.000000
2670,8.000000
2671,12.000000
2672,-66.000000
2673,-24.000000
2674,14.000000
2675,-4.000000
2676,-2.000000
2677,-28.000000
2678,-2.000000
2679,2.000000
2680,30.000000
2681,-14.000000
2682,-4.000000
2683,48.000000
2684,8.000000
2685,-22.000000
2686,0.000000
2687,-32.000000
2688,-30.000000
2689,0.000000
2690,-22.000000
2691,-4.000000
2692,2.000000
2693,-6.000000
2694,-48.000000
2695,-30.000000
2696,-18.000000
2697,2.000000
2698,-4.000000
2699,-26.000000
2700,-28.000000
2701,-88.000000
2702,-2.000000
2703,34.000000
2704,-18.000000
2705,64.000000
2706,-20.000000
2707,-18.000000
2708,40.000000
2709,22.000000
2710,54.000000
2711,24.000000
2712,-8.000000
2713,2.000000
2714,2.000000
2715,2.000000
2716,14.000000
2717,22.000000
2718,22.000000
2719,-12.000000
2720,-56.000000
2721,-12.000000
2722,16.000000
2723,-40.000000
2724,18.000000
2725,-6.000000
2726,50.000000
2727,-4.000000
2728,-48.000000
2729,-18.000000
2730,12.000000
2731,-14.000000
2732,-10.000000
2733,-30.000000
2734,-6.000000
2735,26.000000
2736,12.000000
2737,14.000000
2738,8.000000
2739,54.000000
2740,24.000000
2741,-8.000000
2742,6.000000
2743,-16.000000
2744,0.000000
2745,-8.000000
2746,8.000000
2747,54.000000
2748,4.000000
2749,-22.000000
2750,-26.000000
2751,50.000000
2752,-14.000000
2753,14.000000
2754,-22.000000
2755,4.000000
2756,-18.000000
2757,-48.000000
2758,4.000000
2759,-12.000000
2760,-38.000000
2761,28.000000
2762,30.000000
2763,-58.000000
2764,6.000000
2765,-26.000000
2766,14.000000
2767,-16.000000
2768,-4.000000
2769,-30.000000
2770,0.000000
2771,-14.000000
2772,14.000000
2773,38.000000
2774,-4.000000
2775,0.000000
2776,0.000000
2777,-2.000000
2778,-24.000000
2779,2.000000
2780,54.000000
2781,-4.000000
2782,58.000000
2783,8.000000
2784,2.000000
2785,4.000000
2786,46.000000
2787,-10.000000
2788,46.000000
2789,8.000000
2790,10.000000
2791,-8.000000
2792,-12.000000
2793,26.000000
2794,-44.000000
2795,-2.000000
2796,42.000000
2797,32.000000
2798,-68.000000
2799,22.000000
2800,46.000000
2801,-8.000000
2802,-8.000000
2803,40.000000
2804,8.000000
2805,-64.000000
2806,24.000000
2807,2.000000
2808,-8.000000
2809,-56.000000
2810,68.000000
2811,-8.000000
2812,-2.000000
2813,28.000000
2814,-60.000000
2815,-14.000000
2816,24.000000
2817,0.000000
2818,46.000000
2819,-30.000000
2820,10.000000
2821,-4.000000
2822,8.000000
2823,-4.000000
2824,-26.000000
2825,20.000000
2826,26.000000
2827,22.000000
2828,-16.000000
2829,54.000000
2830,42.000000
2831,-60.000000
2832,30.000000
2833,-4.000000
2834,6.000000
2835,20.000000
2836,24.000000
2837,24.000000
2838,20.000000
2839,-8.000000
2840,-64.000000
2841,-20.000000
2842,-26.000000
2843,-102.000000
2844,32.000000
2845,12.000000
2846,86.000000
2847,34.000000
2848,14.000000
2849,30.000000
2850,-34.000000
2851,-4.000000
2852,60.000000
2853,-10.000000
2854,62.000000
2855,32.000000
2856,-30.000000
2857,-62.000000
2858,-18.000000
2859,-2.000000
2860,16.000000
2861,-82.000000
2862,2.000000
2863,68.000000
2864,58.000000
2865,-12.000000
2866,26.000000
2867,-22.000000
2868,16.000000
2869,-30.000000
2870,6.000000
2871,-70.000000
2872,14.000000
2873,2.000000
2874,-52.000000
2875,8.000000
2876,8.000000
2877,-22.000000
2878,2.000000
2879,-52.000000
2880,4.000000
2881,8.000000
2882,38.000000
2883,8.000000
2884,86.000000
2885,8.000000
2886,-4.000000
2887,-34.000000
2888,-24.000000
2889,10.000000
2890,-22.000000
2891,0.000000
2892,-16.000000
2893,10.000000
2894,56.000000
2895,-30.000000
2896,-36.000000
2897,-30.000000
2898,-18.000000
2899,0.000000
2900,-4.000000
2901,2.000000
2902,22.000000
2903,68.000000
2904,-10.000000
2905,0.000000
2906,54.000000
2907,0.000000
2908,34.000000
2909,-10.000000
2910,14.000000
2911,46.000000
2912,26.000000
2913,-40.000000
2914,-36.000000
2915,-16.000000
2916,2.000000
2917,-4.000000
2918,-58.000000
2919,-8.000000
2920,2.000000
2921,-10.000000
2922,-94.000000
2923,10.000000
2924,12.000000
2925,32.000000
2926,-20.000000
2927,-70.000000
2928,-16.000000
2929,-12.000000
2930,4.000000
2931,2.000000
2932,14.000000
2933,34.000000
2934,20.000000
2935,-28.000000
2936,14.000000
2937,38.000000
2938,46.000000
2939,42.000000
2940,-18.000000
2941,-64.000000
2942,68.000000
2943,-78.000000
2944,-64.000000
2945,2.000000
2946,0.000000
2947,-26.000000
2948,2.000000
2949,-12.000000
2950,-16.000000
2951,-14.000000
2952,-22.000000
2953,-12.000000
2954,-12.000000
2955,-16.000000
2956,-14.000000
2957,14.000000
2958,-2.000000
2959,44.000000
2960,2.000000
2961,-12.000000
2962,-74.000000
2963,-26.000000
2964,40.000000
2965,26.000000
2966,2.000000
2967,76.000000
2968,-18.000000
2969,-16.000000
2970,-8.000000
2971,-44.000000
2972,-8.000000
2973,-12.000000
2974,58.000000
2975,36.000000
2976,-10.000000
2977,64.000000
2978,12.000000
2979,-12.000000
2980,56.000000
2981,8.000000
2982,50.000000
2983,-24.000000
2984,-2.000000
2985,8.000000
2986,-44.000000
2987,38.000000
2988,54.000000
2989,2.000000
2990,-2.000000
2991,-36.000000
2992,16.000000
2993,-34.000000
2994,14.000000
2995,-38.000000
2996,-10.000000
2997,16.000000
2998,12.000000
2999,28.000000
3000,20.000000
3001,28.000000
3002,86.000000
3003,10.000000
3004,-40.000000
3005,-16.000000
3006,-2.000000
3007,-34.000000
3008,20.000000
3009,40.000000
3010,-10.000000
3011,-20.000000
3012,-42.000000
3013,-44.000000
3014,18.000000
3015,-8.000000
3016,16.000000
3017,22.000000
3018,24.000000
3019,-20.000000
3020,36.000000
3021,-36.000000
3022,40.000000
3023,4.000000
3024,22.000000
3025,-4.000000
3026,-6.000000
3027,0.000000
3028,18.000000
3029,-26.000000
3030,16.000000
3031,-26.000000
3032,8.000000
3033,2.000000
3034,-4.000000
3035,32.000000
3036,-2.000000
3037,-4.000000
3038,12.000000
3039,-4.000000
3040,12.000000
3041,-18.000000
3042,-44.000000
3043,-12.000000
3044,-18.000000
3045,-26.000000
3046,-40.000000
3047,-10.000000
3048,-20.000000
3049,40.000000
3050,-50.000000
3051,12.000000
3052,-22.000000
3053,-26.000000
3054,4.000000
3055,-30.000000
3056,22.000000
3057,30.000000
3058,8.000000
3059,-52.000000
3060,-16.000000
3061,-16.000000
3062,22.000000
3063,12.000000
3064,-38.000000
3065,-2.000000
3066,-12.000000
3067,-4.000000
3068,50.000000
3069,-8.000000
3070,-2.000000
3071,-68.000000
3072,34.000000
3073,-30.000000
3074,-60.000000
3075,22.000000
3076,6.000000
3077,-16.000000
3078,32.000000
3079,24.000000
3080,2.000000
3081,8.000000
3082,-60.000000
3083,0.000000
3084,-16.000000
3085,-8.000000
3086,14.000000
3087,42.000000
3088,2.000000
3089,2.000000
3090,-8.000000
3091,-18.000000
3092,40.000000
3093,2.000000
3094,-8.000000
3095,46.000000
3096,32.000000
3097,-72.000000
3098,-8.000000
3099,28.000000
3100,44.000000
3101,-18.000000
3102,10.000000
3103,-20.000000
3104,8.000000
3105,-10.000000
3106,24.000000
3107,-12.000000
3108,4.000000
3109,2.000000
3110,-2.000000
3111,-16.000000
3112,46.000000
3113,44.000000
3114,6.000000
3115,-2.000000
3116,34.000000
3117,-30.000000
3118,62.000000
3119,-60.000000
3120,16.000000
3121,2.000000
3122,26.000000
3123,40.000000
3124,16.000000
3125,-24.000000
3126,-26.000000
3127,2.000000
3128,26.000000
3129,-8.000000
3130,2.000000
3131,-64.000000
3132,10.000000
3133,2.000000
3134,54.000000
3135,-2.000000
3136,28.000000
3137,2.000000
3138,-26.000000
3139,-16.000000
3140,-38.000000
3141,-2.000000
3142,22.000000
3143,2.000000
3144,-56.000000
3145,40.000000
3146,10.000000
3147,-6.000000
3148,34.000000
3149,-8.000000
3150,8.000000
3151,20.000000
3152,20.000000
3153,18.000000
3154,8.000000
3155,-14.000000
3156,26.000000
3157,6.000000
3158,-14.000000
3159,-18.000000
3160,2.000000
3161,-12.000000
3162,4.000000
3163,6.000000
3164,60.000000
3165,14.000000
3166,-16.000000
3167,22.000000
3168,10.000000
3169,-2.000000
3170,14.000000
3171,-4.000000
3172,24.000000
3173,26.000000
3174,-10.000000
3175,-12.000000
3176,-12.000000
3177,-6.000000
3178,2.000000
3179,-18.000000
3180,18.000000
3181,-40.000000
3182,6.000000
3183,-2.000000
3184,12.000000
3185,-20.000000
3186,-20.000000
3187,28.000000
3188,-4.000000
3189,-6.000000
3190,-30.000000
3191,28.000000
3192,24.000000
3193,14.000000
3194,18.000000
3195,16.000000
3196,14.000000
3197,-20.000000
3198,2.000000
3199,14.000000
3200,4.000000
3201,-42.000000
3202,-84.000000
3203,26.000000
3204,50.000000
3205,0.000000
3206,6.000000
3207,2.000000
3208,-66.000000
3209,-32.000000
3210,10.000000
3211,-44.000000
3212,14.000000
3213,-44.000000
3214,10.000000
3215,74.000000
3216,20.000000
3217,-8.000000
3218,-8.000000
3219,-8.000000
3220,22.000000
3221,22.000000
3222,-4.000000
3223,12.000000
3224,8.000000
3225,16.000000
3226,16.000000
3227,-6.000000
3228,-26.000000
3229,58.000000
3230,4.000000
3231,-30.000000
3232,-4.000000
3233,6.000000
3234,-4.000000
3235,30.000000
3236,48.000000
3237,12.000000
3238,-4.000000
3239,2.000000
3240,-20.000000
3241,-78.000000
3242,-16.000000
3243,-56.000000
3244,-16.000000
3245,22.000000
3246,14.000000
3247,-16.000000
3248,0.000000
3249,-20.000000
3250,-22.000000
3251,0.000000
3252,26.000000
3253,28.000000
3254,-36.000000
3255,22.000000
3256,-20.000000
3257,-20.000000
3258,4.000000
3259,2.000000
3260,38.000000
3261,-34.000000
3262,-42.000000
3263,2.000000
3264,34.000000
3265,-40.000000
3266,24.000000
3267,68.000000
3268,-14.000000
3269,58.000000
3270,22.000000
3271,10.000000
3272,-2.000000
3273,16.000000
3274,-54.000000
3275,-24.000000
3276,6.000000
3277,-14.000000
3278,0.000000
3279,20.000000
3280,-30.000000
3281,-6.000000
3282,-4.000000
3283,-54.000000
3284,-4.000000
3285,-6.000000
3286,-20.000000
3287,6.000000
3288,64.000000
3289,18.000000
3290,-16.000000
3291,-2.000000
3292,0.000000
3293,20.000000
3294,44.000000
3295,-4.000000
3296,-56.000000
3297,-18.000000
3298,-34.000000
3299,-6.000000
3300,12.000000
3301,-30.000000
3302,60.000000
3303,-2.000000
3304,26.000000
3305,38.000000
3306,38.000000
3307,22.000000
3308,26.000000
3309,-30.000000
3310,-24.000000
3311,-12.000000
3312,-16.000000
3313,-6.000000
3314,-106.000000
3315,-50.000000
3316,-34.000000
3317,-14.000000
3318,12.000000
3319,30.000000
3320,-48.000000
3321,-34.000000
3322,-22.000000
3323,-18.000000
3324,-22.000000
3325,-24.000000
3326,26.000000
3327,4.000000
3328,0.000000
3329,-14.000000
3330,0.000000
3331,-32.000000
3332,-72.000000
3333,2.000000
3334,-16.000000
3335,2.000000
3336,-20.000000
3337,20.000000
3338,-46.000000
3339,-4.000000
3340,76.000000
3341,-12.000000
3342,-36.000000
3343,-80.000000
3344,-44.000000
3345,-50.000000
3346,-22.000000
3347,8.000000
3348,-8.000000
3349,26.000000
3350,8.000000
3351,8.000000
3352,-16.000000
3353,-60.000000
3354,-16.000000
3355,56.000000
3356,-16.000000
3357,28.000000
3358,28.000000
3359,-4.000000
3360,8.000000
3361,38.000000
3362,6.000000
3363,10.000000
3364,-34.000000
3365,-56.000000
3366,-12.000000
3367,-12.000000
3368,60.000000
3369,0.000000
3370,54.000000
3371,-16.000000
3372,0.000000
3373,50.000000
3374,40.000000
3375,-6.000000
3376,50.000000
3377,14.000000
3378,12.000000
3379,4.000000
3380,10.000000
3381,-60.000000
3382,-90.000000
3383,8.000000
3384,44.000000
3385,-84.000000
3386,-28.000000
3387,-82.000000
3388,-16.000000
3389,8.000000
3390,56.000000
3391,-28.000000
3392,8.000000
3393,20.000000
3394,96.000000
3395,16.000000
3396,58.000000
3397,-48.000000
3398,-16.000000
3399,-72.000000
3400,32.000000
3401,-4.000000
3402,-30.000000
